StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
臺中,467490,2026-03-01T23:00:00+08:00,多雲有靄,7-10,1.7,0.0,0.1,22.8,85,1001.4,0
臺中,467490,2026-03-02T00:00:00+08:00,多雲有靄,7-10,1.7,350.0,0.7,23.0,87,1001.7,0
臺中,467490,2026-03-02T01:00:00+08:00,晴有靄,7-10,0.0,0.0,0.0,22.6,89,1001.3,0
臺中,467490,2026-03-02T02:00:00+08:00,晴有靄,7-10,0.0,0.0,0.0,22.4,90,1001.3,0
臺中,467490,2026-03-02T03:00:00+08:00,晴有靄,3-6,0.0,330.0,0.4,22.2,90,1000.7,0
臺中,467490,2026-03-02T04:00:00+08:00,晴有靄,3-6,0.0,0.0,0.1,22.0,91,1000.6,0
臺中,467490,2026-03-02T05:00:00+08:00,晴有靄,3-6,0.0,0.0,0.0,21.6,94,1000.7,0
臺中,467490,2026-03-02T06:00:00+08:00,晴有靄,3-6,0.0,130.0,0.4,21.5,95,1000.8,0
臺中,467490,2026-03-02T07:00:00+08:00,多雲有靄,3-6,0.0,0.0,0.1,21.7,96,1001.4,0
臺中,467490,2026-03-02T08:00:00+08:00,多雲有靄,7-10,0.4,120.0,0.6,23.0,90,1001.9,1
臺中,467490,2026-03-02T09:00:00+08:00,晴,16-20,1.4,200.0,1.1,25.2,76,1002.2,2
臺中,467490,2026-03-02T10:00:00+08:00,陰,>30,1.9,210.0,1.4,26.8,68,1001.9,4
臺中,467490,2026-03-02T11:00:00+08:00,陰,>30,2.2,200.0,1.3,27.8,65,1001.6,5
臺中,467490,2026-03-02T12:00:00+08:00,陰,21-30,2.3,260.0,1.3,28.3,65,1001.5,5
臺中,467490,2026-03-02T13:00:00+08:00,陰,21-30,2.6,260.0,1.9,28.9,64,1000.7,6
臺中,467490,2026-03-02T14:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
臺中,467490,2026-03-02T15:00:00+08:00,晴,21-30,4.0,260.0,2.1,29.5,61,999.4,5
