StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
大肚,C2F000,2025-04-01T00:00:00+08:00,陰,-99,-99.0,30.0,2.5,12.0,100,-99.0,-99.0
大肚,C2F000,2025-04-01T01:00:00+08:00,陰,-99,-99.0,40.0,3.0,11.9,100,-99.0,-99.0
大肚,C2F000,2025-04-01T02:00:00+08:00,陰有雨,-99,-99.0,20.0,3.2,11.9,100,-99.0,-99.0
大肚,C2F000,2025-04-01T03:00:00+08:00,陰,-99,-99.0,50.0,2.2,12.1,99,-99.0,-99.0
大肚,C2F000,2025-04-01T04:00:00+08:00,陰,-99,-99.0,10.0,2.1,12.3,97,-99.0,-99.0
大肚,C2F000,2025-04-01T05:00:00+08:00,陰,-99,-99.0,30.0,4.2,12.4,96,-99.0,-99.0
大肚,C2F000,2025-04-01T06:00:00+08:00,陰,-99,-99.0,30.0,3.7,12.7,94,-99.0,-99.0
大肚,C2F000,2025-04-01T07:00:00+08:00,陰,-99,-99.0,40.0,3.7,12.8,95,-99.0,-99.0
大肚,C2F000,2025-04-01T08:00:00+08:00,陰,-99,-99.0,30.0,3.2,13.3,92,-99.0,-99.0
大肚,C2F000,2025-04-01T09:00:00+08:00,陰,-99,-99.0,30.0,3.0,13.8,91,-99.0,-99.0
大肚,C2F000,2025-04-01T10:00:00+08:00,陰,-99,-99.0,20.0,3.7,14.6,85,-99.0,-99.0
大肚,C2F000,2025-04-01T11:00:00+08:00,多雲,-99,-99.0,20.0,3.7,15.8,81,-99.0,-99.0
大肚,C2F000,2025-04-01T12:00:00+08:00,陰,-99,-99.0,30.0,3.5,15.6,78,-99.0,-99.0
大肚,C2F000,2025-04-01T13:00:00+08:00,陰,-99,-99.0,30.0,3.7,15.0,81,-99.0,-99.0
大肚,C2F000,2025-04-01T14:00:00+08:00,陰,-99,-99.0,20.0,4.0,15.4,79,-99.0,-99.0
大肚,C2F000,2025-04-01T15:00:00+08:00,陰,-99,-99.0,40.0,3.7,14.4,84,-99.0,-99.0
大肚,C2F000,2025-04-01T16:00:00+08:00,陰,-99,-99.0,30.0,4.0,14.0,84,-99.0,-99.0
