StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
東引,CAW010,2025-06-15T22:00:00+08:00,陰有靄,7-10,-99,180.0,9.6,26.9,89,-99,-99
東引,CAW010,2025-06-15T23:00:00+08:00,陰有靄,7-10,-99,180.0,8.3,27.0,89,-99,-99
東引,CAW010,2025-06-16T00:00:00+08:00,陰有靄,3-6,-99,180.0,6.1,27.0,89,-99,-99
東引,CAW010,2025-06-16T01:00:00+08:00,陰有靄,7-10,-99,180.0,5.0,26.9,89,-99,-99
東引,CAW010,2025-06-16T02:00:00+08:00,陰有靄,3-6,-99,180.0,4.5,26.8,90,-99,-99
東引,CAW010,2025-06-16T03:00:00+08:00,陰有靄,3-6,-99,160.0,3.5,26.7,91,-99,-99
東引,CAW010,2025-06-16T04:00:00+08:00,陰有靄,3-6,-99,180.0,3.5,26.5,92,-99,-99
東引,CAW010,2025-06-16T05:00:00+08:00,陰有靄,3-6,-99,130.0,3.3,26.4,94,-99,-99
東引,CAW010,2025-06-16T06:00:00+08:00,陰有雨,3-6,-99,170.0,3.0,26.1,95,-99,-99
東引,CAW010,2025-06-16T07:00:00+08:00,陰有靄,3-6,-99,-99,2.8,26.1,95,-99,-99
東引,CAW010,2025-06-16T08:00:00+08:00,陰有靄,3-6,-99,200.0,2.6,26.1,95,-99,-99
東引,CAW010,2025-06-16T09:00:00+08:00,陰有靄,3-6,-99,230.0,2.8,26.2,95,-99,-99
東引,CAW010,2025-06-16T10:00:00+08:00,陰有靄,3-6,-99,220.0,1.9,27.2,91,-99,-99
東引,CAW010,2025-06-16T11:00:00+08:00,陰有靄,7-10,-99,210.0,1.8,27.2,90,-99,-99
東引,CAW010,2025-06-16T12:00:00+08:00,陰有靄,7-10,-99,210.0,1.9,28.1,88,-99,-99
東引,CAW010,2025-06-16T13:00:00+08:00,陰有靄,7-10,-99,200.0,2.0,27.9,88,-99,-99
東引,CAW010,2025-06-16T14:00:00+08:00,陰有靄,7-10,-99,180.0,2.0,28.7,85,-99,-99
東引,CAW010,2025-06-16T15:00:00+08:00,陰有靄,7-10,-99,160.0,1.9,28.1,87,-99,-99
東引,CAW010,2025-06-16T16:00:00+08:00,陰有靄,7-10,-99,70.0,1.8,27.3,91,-99,-99
東引,CAW010,2025-06-16T17:00:00+08:00,陰有靄,7-10,-99,50.0,2.0,26.7,93,-99,-99
東引,CAW010,2025-06-16T18:00:00+08:00,陰有靄,7-10,-99,-99,2.1,26.2,95,-99,-99
東引,CAW010,2025-06-16T19:00:00+08:00,陰有靄,7-10,-99,-99,1.5,26.1,95,-99,-99
東引,CAW010,2025-06-16T20:00:00+08:00,陰,11-15,-99,-99,1.4,25.8,95,-99,-99
東引,CAW010,2025-06-16T21:00:00+08:00,陰,11-15,-99,60.0,1.8,26.0,94,-99,-99
東引,CAW010,2025-06-16T22:00:00+08:00,陰,11-15,-99,110.0,1.8,26.0,95,-99,-99
東引,CAW010,2025-06-16T23:00:00+08:00,陰,11-15,-99,170.0,1.4,25.9,94,-99,-99
東引,CAW010,2025-06-17T00:00:00+08:00,陰,11-15,-99,190.0,1.4,25.7,94,-99,-99
東引,CAW010,2025-06-17T01:00:00+08:00,陰,16-20,-99,80.0,1.8,25.7,92,-99,-99
東引,CAW010,2025-06-17T02:00:00+08:00,陰,16-20,-99,-99,2.0,25.8,92,-99,-99
東引,CAW010,2025-06-17T03:00:00+08:00,陰,16-20,-99,220.0,2.5,25.7,90,-99,-99
東引,CAW010,2025-06-17T04:00:00+08:00,陰,16-20,-99,230.0,4.2,25.9,87,-99,-99
東引,CAW010,2025-06-17T05:00:00+08:00,陰有靄,7-10,-99,230.0,7.3,25.7,90,-99,-99
東引,CAW010,2025-06-17T06:00:00+08:00,陰,11-15,-99,220.0,5.2,25.2,89,-99,-99
東引,CAW010,2025-06-17T07:00:00+08:00,陰,16-20,-99,290.0,1.2,25.2,91,-99,-99
東引,CAW010,2025-06-17T08:00:00+08:00,陰,16-20,-99,230.0,3.3,25.7,89,-99,-99
東引,CAW010,2025-06-17T09:00:00+08:00,陰,16-20,-99,-99,1.6,25.7,89,-99,-99
東引,CAW010,2025-06-17T10:00:00+08:00,陰,16-20,-99,120.0,2.2,26.2,86,-99,-99
東引,CAW010,2025-06-17T11:00:00+08:00,陰,11-15,-99,120.0,2.1,25.8,88,-99,-99
東引,CAW010,2025-06-17T12:00:00+08:00,陰,16-20,-99,220.0,1.6,26.8,86,-99,-99
東引,CAW010,2025-06-17T13:00:00+08:00,陰,16-20,-99,220.0,2.1,26.6,84,-99,-99
東引,CAW010,2025-06-17T14:00:00+08:00,陰,16-20,-99,220.0,2.0,27.0,84,-99,-99
東引,CAW010,2025-06-17T15:00:00+08:00,陰,16-20,-99,-99,1.3,27.4,81,-99,-99
東引,CAW010,2025-06-17T16:00:00+08:00,陰,16-20,-99,180.0,6.3,26.7,86,-99,-99
東引,CAW010,2025-06-17T17:00:00+08:00,陰,16-20,-99,180.0,5.9,26.0,91,-99,-99
東引,CAW010,2025-06-17T18:00:00+08:00,陰,16-20,-99,170.0,3.7,26.0,88,-99,-99
東引,CAW010,2025-06-17T19:00:00+08:00,陰,16-20,-99,80.0,2.3,25.8,87,-99,-99
東引,CAW010,2025-06-17T20:00:00+08:00,陰,16-20,-99,60.0,2.4,25.9,85,-99,-99
東引,CAW010,2025-06-17T21:00:00+08:00,陰,16-20,-99,110.0,1.9,25.8,86,-99,-99
東引,CAW010,2025-06-17T22:00:00+08:00,陰,16-20,-99,230.0,3.0,26.0,85,-99,-99
東引,CAW010,2025-06-17T23:00:00+08:00,陰,16-20,-99,230.0,3.7,25.9,87,-99,-99
東引,CAW010,2025-06-18T00:00:00+08:00,陰,16-20,-99,230.0,3.2,25.7,89,-99,-99
東引,CAW010,2025-06-18T01:00:00+08:00,陰,16-20,-99,-99,1.5,25.6,90,-99,-99
東引,CAW010,2025-06-18T02:00:00+08:00,陰,16-20,-99,110.0,1.6,25.3,91,-99,-99
東引,CAW010,2025-06-18T03:00:00+08:00,陰,16-20,-99,220.0,1.6,25.3,91,-99,-99
東引,CAW010,2025-06-18T04:00:00+08:00,陰,16-20,-99,-99,1.6,25.3,90,-99,-99
東引,CAW010,2025-06-18T05:00:00+08:00,陰,16-20,-99,220.0,1.6,25.5,88,-99,-99
東引,CAW010,2025-06-18T06:00:00+08:00,陰,16-20,-99,140.0,1.8,25.5,89,-99,-99
東引,CAW010,2025-06-18T07:00:00+08:00,陰,16-20,-99,170.0,2.2,25.7,91,-99,-99
東引,CAW010,2025-06-18T08:00:00+08:00,陰,16-20,-99,70.0,1.5,26.2,89,-99,-99
東引,CAW010,2025-06-18T09:00:00+08:00,陰,16-20,-99,140.0,1.5,26.8,84,-99,-99
東引,CAW010,2025-06-18T10:00:00+08:00,陰,16-20,-99,160.0,1.6,28.1,79,-99,-99
東引,CAW010,2025-06-18T11:00:00+08:00,陰,16-20,-99,180.0,1.6,27.9,81,-99,-99
東引,CAW010,2025-06-18T12:00:00+08:00,陰,16-20,-99,180.0,2.4,27.9,81,-99,-99
東引,CAW010,2025-06-18T13:00:00+08:00,陰,16-20,-99,180.0,4.4,27.9,81,-99,-99
東引,CAW010,2025-06-18T14:00:00+08:00,陰,16-20,-99,180.0,5.3,27.7,82,-99,-99
東引,CAW010,2025-06-18T15:00:00+08:00,陰,16-20,-99,180.0,4.8,27.6,84,-99,-99
東引,CAW010,2025-06-18T16:00:00+08:00,陰,16-20,-99,170.0,4.6,28.0,84,-99,-99
東引,CAW010,2025-06-18T17:00:00+08:00,多雲,16-20,-99,170.0,6.1,27.4,86,-99,-99
東引,CAW010,2025-06-18T18:00:00+08:00,多雲,16-20,-99,170.0,5.7,26.8,88,-99,-99
東引,CAW010,2025-06-18T19:00:00+08:00,陰,16-20,-99,180.0,7.0,26.6,89,-99,-99
東引,CAW010,2025-06-18T20:00:00+08:00,陰,16-20,-99,180.0,4.4,26.5,89,-99,-99
東引,CAW010,2025-06-18T21:00:00+08:00,陰,16-20,-99,180.0,4.2,26.4,89,-99,-99
東引,CAW010,2025-06-18T22:00:00+08:00,陰,11-15,-99,190.0,2.0,25.9,93,-99,-99
東引,CAW010,2025-06-18T23:00:00+08:00,陰,11-15,-99,180.0,4.2,25.8,93,-99,-99
東引,CAW010,2025-06-19T00:00:00+08:00,多雲,7-10,-99,170.0,4.9,25.9,95,-99,-99
東引,CAW010,2025-06-19T01:00:00+08:00,晴,16-20,-99,180.0,6.1,25.7,92,-99,-99
東引,CAW010,2025-06-19T02:00:00+08:00,陰,16-20,-99,180.0,6.9,25.8,90,-99,-99
