StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
馬祖,467990,2025-04-01T00:00:00+08:00,陰,>30,0.0,10.0,6.3,8.5,94,1011.7,0.0
馬祖,467990,2025-04-01T01:00:00+08:00,陰,>30,0.0,10.0,6.3,8.6,93,1010.9,0.0
馬祖,467990,2025-04-01T02:00:00+08:00,陰,>30,0.0,360.0,5.4,9.0,91,1010.6,0.0
馬祖,467990,2025-04-01T03:00:00+08:00,陰,21-30,0.0,360.0,5.3,8.7,94,1010.3,0.0
馬祖,467990,2025-04-01T04:00:00+08:00,陰,>30,0.0,360.0,4.6,8.6,94,1010.3,0.0
馬祖,467990,2025-04-01T05:00:00+08:00,陰,>30,0.0,10.0,4.2,8.8,95,1009.9,0.0
馬祖,467990,2025-04-01T06:00:00+08:00,陰,>30,0.0,10.0,5.2,9.1,92,1010.3,0.0
馬祖,467990,2025-04-01T07:00:00+08:00,陰,>30,0.0,10.0,5.6,9.2,92,1010.4,0.0
馬祖,467990,2025-04-01T08:00:00+08:00,陰,16-20,0.0,10.0,5.5,9.5,87,1010.9,0.0
馬祖,467990,2025-04-01T09:00:00+08:00,陰,>30,0.0,10.0,5.6,9.9,86,1011.1,1.0
馬祖,467990,2025-04-01T10:00:00+08:00,陰,>30,0.0,10.0,4.6,10.4,81,1011.5,1.0
馬祖,467990,2025-04-01T11:00:00+08:00,陰,21-30,0.0,20.0,3.4,11.4,81,1011.0,2.0
馬祖,467990,2025-04-01T12:00:00+08:00,陰,>30,0.0,50.0,3.6,12.1,72,1010.0,5.0
馬祖,467990,2025-04-01T13:00:00+08:00,陰,>30,0.0,40.0,4.0,12.5,69,1009.7,6.0
馬祖,467990,2025-04-01T14:00:00+08:00,晴,21-30,0.6,40.0,4.2,13.1,71,1009.0,6.0
馬祖,467990,2025-04-01T15:00:00+08:00,晴,21-30,1.6,60.0,3.7,12.8,75,1008.7,5.0
馬祖,467990,2025-04-01T16:00:00+08:00,晴,21-30,2.6,60.0,4.2,12.0,78,1008.4,3.0
