StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
彭佳嶼,466950,2025-05-10T09:00:00+08:00,陰有雨,3-6,0.0,360.0,4.4,23.7,98,998.9,0
彭佳嶼,466950,2025-05-10T10:00:00+08:00,陰有雨,3-6,0.0,60.0,6.2,23.5,98,998.9,0
彭佳嶼,466950,2025-05-10T11:00:00+08:00,陰有雨,7-10,0.0,50.0,6.3,23.4,98,999.2,0
彭佳嶼,466950,2025-05-10T12:00:00+08:00,陰,16-20,0.0,50.0,8.8,23.2,94,998.6,3
彭佳嶼,466950,2025-05-10T13:00:00+08:00,陰,16-20,0.0,70.0,9.0,23.2,91,998.6,4
彭佳嶼,466950,2025-05-10T14:00:00+08:00,多雲,>30,0.4,70.0,9.3,23.7,77,998.3,7
彭佳嶼,466950,2025-05-10T15:00:00+08:00,陰,21-30,0.4,70.0,9.2,23.7,72,998.0,3
彭佳嶼,466950,2025-05-10T16:00:00+08:00,陰,21-30,0.4,70.0,7.6,23.7,71,998.0,2
彭佳嶼,466950,2025-05-10T17:00:00+08:00,陰,>30,0.4,70.0,8.3,23.7,75,998.3,1
彭佳嶼,466950,2025-05-10T20:00:00+08:00,陰,>30,0.4,90.0,8.1,23.8,72,999.6,0
彭佳嶼,466950,2025-05-10T21:00:00+08:00,陰,>30,0.4,90.0,8.3,24.0,72,999.9,0
彭佳嶼,466950,2025-05-10T22:00:00+08:00,陰,>30,0.4,90.0,7.2,23.9,76,1000.2,0
彭佳嶼,466950,2025-05-10T23:00:00+08:00,陰,21-30,0.4,90.0,8.7,23.8,80,999.5,0
彭佳嶼,466950,2025-05-11T00:00:00+08:00,陰,21-30,0.4,90.0,6.5,23.6,82,999.0,0
彭佳嶼,466950,2025-05-11T01:00:00+08:00,陰,21-30,0.0,80.0,6.7,23.5,86,998.1,0
彭佳嶼,466950,2025-05-11T02:00:00+08:00,陰,21-30,0.0,60.0,6.8,23.2,82,998.0,0
彭佳嶼,466950,2025-05-11T03:00:00+08:00,陰,16-20,0.0,60.0,7.5,23.0,81,997.2,0
彭佳嶼,466950,2025-05-11T04:00:00+08:00,陰,16-20,0.0,50.0,8.0,22.3,83,997.3,0
彭佳嶼,466950,2025-05-11T05:00:00+08:00,陰有雨,7-10,0.0,50.0,8.5,21.5,90,997.2,0
彭佳嶼,466950,2025-05-11T08:00:00+08:00,陰有雨,7-10,0.0,50.0,8.4,19.8,95,998.5,0
彭佳嶼,466950,2025-05-11T09:00:00+08:00,陰有雨,11-15,0.0,50.0,8.7,19.5,89,998.8,1
彭佳嶼,466950,2025-05-11T10:00:00+08:00,陰有雨,2.9,0.0,30.0,6.4,19.2,96,999.1,1
