StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國一S001K,CAB010,2025-08-01T00:00:00+08:00,晴,-99,-99,30.0,0.3,26.6,92,-99,-99
國一S001K,CAB010,2025-08-01T01:00:00+08:00,晴,-99,-99,340.0,0.4,26.1,93,-99,-99
國一S001K,CAB010,2025-08-01T02:00:00+08:00,多雲,-99,-99,30.0,0.5,26.2,93,-99,-99
國一S001K,CAB010,2025-08-01T03:00:00+08:00,晴,-99,-99,150.0,0.4,25.8,95,-99,-99
國一S001K,CAB010,2025-08-01T04:00:00+08:00,晴,-99,-99,0.0,0.2,25.7,95,-99,-99
國一S001K,CAB010,2025-08-01T05:00:00+08:00,晴,-99,-99,320.0,0.6,25.7,96,-99,-99
國一S001K,CAB010,2025-08-01T06:00:00+08:00,多雲,-99,-99,70.0,0.5,26.2,94,-99,-99
國一S001K,CAB010,2025-08-01T07:00:00+08:00,晴,-99,-99,80.0,0.5,29.2,84,-99,-99
國一S001K,CAB010,2025-08-01T08:00:00+08:00,晴,-99,-99,100.0,0.6,32.1,74,-99,-99
國一S001K,CAB010,2025-08-01T09:00:00+08:00,多雲,-99,-99,60.0,1.5,32.0,74,-99,-99
國一S001K,CAB010,2025-08-01T10:00:00+08:00,陰,-99,-99,20.0,2.9,30.5,80,-99,-99
國一S001K,CAB010,2025-08-01T11:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
國一S001K,CAB010,2025-08-01T12:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
國一S001K,CAB010,2025-08-01T13:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
國一S001K,CAB010,2025-08-01T14:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國一S001K,CAB010,2025-08-01T15:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
國一S001K,CAB010,2025-08-01T16:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
國一S001K,CAB010,2025-08-01T17:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
國一S001K,CAB010,2025-08-01T18:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
國一S001K,CAB010,2025-08-01T18:50:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
國一S001K,CAB010,2025-08-01T20:00:00+08:00,陰,>30,-99,340.0,0.6,27.2,93,-99,-99
國一S001K,CAB010,2025-08-01T20:50:00+08:00,多雲,>30,-99,160.0,0.6,27.1,93,-99,-99
國一S001K,CAB010,2025-08-01T22:00:00+08:00,陰,>30,-99,110.0,0.3,26.6,93,-99,-99
國一S001K,CAB010,2025-08-01T23:00:00+08:00,陰,21-30,-99,130.0,0.3,26.7,94,-99,-99
國一S001K,CAB010,2025-08-02T00:00:00+08:00,陰,21-30,-99,90.0,0.4,26.2,95,-99,-99
國一S001K,CAB010,2025-08-02T01:00:00+08:00,陰,21-30,-99,130.0,0.3,26.3,95,-99,-99
國一S001K,CAB010,2025-08-02T02:00:00+08:00,陰,21-30,-99,160.0,0.6,26.6,95,-99,-99
國一S001K,CAB010,2025-08-02T03:00:00+08:00,陰,21-30,-99,130.0,0.3,26.3,95,-99,-99
國一S001K,CAB010,2025-08-02T03:50:00+08:00,陰,21-30,-99,110.0,0.3,26.3,95,-99,-99
國一S001K,CAB010,2025-08-02T05:00:00+08:00,多雲,21-30,-99,160.0,0.9,26.3,96,-99,-99
國一S001K,CAB010,2025-08-02T05:50:00+08:00,多雲,16-20,-99,100.0,0.4,26.0,96,-99,-99
國一S001K,CAB010,2025-08-02T06:50:00+08:00,多雲,>30,-99,120.0,0.4,28.8,86,-99,-99
國一S001K,CAB010,2025-08-02T08:00:00+08:00,多雲,>30,-99,280.0,0.5,32.4,76,-99,-99
國一S001K,CAB010,2025-08-02T08:50:00+08:00,多雲,>30,-99,70.0,0.6,33.4,70,-99,-99
國一S001K,CAB010,2025-08-02T10:00:00+08:00,多雲,>30,-99,50.0,1.3,33.0,68,-99,-99
國一S001K,CAB010,2025-08-02T10:40:00+08:00,陰,>30,-99,360.0,1.1,33.1,71,-99,-99
國一S001K,CAB010,2025-08-02T12:00:00+08:00,陰,>30,-99,10.0,2.5,32.5,70,-99,-99
國一S001K,CAB010,2025-08-02T12:50:00+08:00,陰,>30,-99,360.0,2.5,32.2,71,-99,-99
國一S001K,CAB010,2025-08-02T13:50:00+08:00,陰有雷,21-30,-99,320.0,2.6,28.8,81,-99,-99
國一S001K,CAB010,2025-08-02T15:00:00+08:00,陰,>30,-99,350.0,1.5,25.8,96,-99,-99
國一S001K,CAB010,2025-08-02T16:00:00+08:00,陰,16-20,-99,160.0,0.6,27.2,89,-99,-99
國一S001K,CAB010,2025-08-02T17:00:00+08:00,陰,>30,-99,220.0,1.5,28.3,87,-99,-99
國一S001K,CAB010,2025-08-02T17:50:00+08:00,陰,>30,-99,200.0,0.8,28.8,87,-99,-99
國一S001K,CAB010,2025-08-02T18:50:00+08:00,陰,>30,-99,30.0,0.6,27.3,93,-99,-99
國一S001K,CAB010,2025-08-02T19:50:00+08:00,多雲,>30,-99,170.0,0.5,26.8,94,-99,-99
國一S001K,CAB010,2025-08-02T21:00:00+08:00,陰,>30,-99,90.0,0.3,26.1,96,-99,-99
國一S001K,CAB010,2025-08-02T21:50:00+08:00,陰,>30,-99,30.0,0.6,26.1,96,-99,-99
國一S001K,CAB010,2025-08-02T22:40:00+08:00,陰,>30,-99,90.0,0.5,26.2,96,-99,-99
國一S001K,CAB010,2025-08-02T23:40:00+08:00,陰,>30,-99,350.0,0.3,26.0,96,-99,-99
國一S001K,CAB010,2025-08-03T00:40:00+08:00,多雲,>30,-99,160.0,0.6,26.3,95,-99,-99
國一S001K,CAB010,2025-08-03T01:50:00+08:00,晴,>30,-99,180.0,4.2,25.8,96,-99,-99
國一S001K,CAB010,2025-08-03T03:00:00+08:00,多雲,>30,-99,170.0,1.7,25.6,95,-99,-99
國一S001K,CAB010,2025-08-03T03:40:00+08:00,多雲,>30,-99,170.0,2.0,25.5,96,-99,-99
國一S001K,CAB010,2025-08-03T04:40:00+08:00,陰,>30,-99,180.0,2.2,25.5,96,-99,-99
國一S001K,CAB010,2025-08-03T05:40:00+08:00,陰,>30,-99,180.0,2.0,26.1,94,-99,-99
國一S001K,CAB010,2025-08-03T07:00:00+08:00,陰,>30,-99,160.0,1.3,27.2,89,-99,-99
國一S001K,CAB010,2025-08-03T07:50:00+08:00,陰,>30,-99,80.0,0.4,27.5,89,-99,-99
國一S001K,CAB010,2025-08-03T09:00:00+08:00,陰,>30,-99,160.0,1.0,30.0,82,-99,-99
國一S001K,CAB010,2025-08-03T10:00:00+08:00,陰,>30,-99,200.0,2.2,33.2,68,-99,-99
國一S001K,CAB010,2025-08-03T10:50:00+08:00,陰,>30,-99,200.0,2.4,32.7,67,-99,-99
國一S001K,CAB010,2025-08-03T11:50:00+08:00,陰,>30,-99,210.0,2.7,33.2,64,-99,-99
國一S001K,CAB010,2025-08-03T12:40:00+08:00,陰,>30,-99,190.0,3.7,31.6,72,-99,-99
國一S001K,CAB010,2025-08-03T13:50:00+08:00,陰,>30,-99,190.0,1.0,33.9,63,-99,-99
國一S001K,CAB010,2025-08-03T15:00:00+08:00,陰,>30,-99,200.0,3.4,32.7,70,-99,-99
國一S001K,CAB010,2025-08-03T15:50:00+08:00,陰,>30,-99,240.0,1.2,32.9,68,-99,-99
國一S001K,CAB010,2025-08-03T16:40:00+08:00,陰,>30,-99,210.0,1.1,32.2,71,-99,-99
國一S001K,CAB010,2025-08-03T18:00:00+08:00,陰有雨,3-6,-99,230.0,1.0,27.3,93,-99,-99
國一S001K,CAB010,2025-08-03T19:00:00+08:00,陰,>30,-99,170.0,1.0,26.8,95,-99,-99
國一S001K,CAB010,2025-08-03T19:50:00+08:00,陰,>30,-99,30.0,0.5,26.6,96,-99,-99
國一S001K,CAB010,2025-08-03T21:00:00+08:00,陰,>30,-99,110.0,0.6,26.3,96,-99,-99
國一S001K,CAB010,2025-08-03T21:40:00+08:00,陰,>30,-99,160.0,1.0,26.3,97,-99,-99
國一S001K,CAB010,2025-08-03T23:00:00+08:00,陰,>30,-99,180.0,0.6,26.1,95,-99,-99
國一S001K,CAB010,2025-08-03T23:30:00+08:00,陰,>30,-99,150.0,0.5,26.0,97,-99,-99
國一S001K,CAB010,2025-08-04T01:00:00+08:00,陰,>30,-99,150.0,0.6,25.7,97,-99,-99
國一S001K,CAB010,2025-08-04T01:50:00+08:00,陰,>30,-99,170.0,1.3,26.0,94,-99,-99
國一S001K,CAB010,2025-08-04T02:50:00+08:00,陰,>30,-99,180.0,1.0,25.8,96,-99,-99
國一S001K,CAB010,2025-08-04T04:00:00+08:00,陰,>30,-99,150.0,0.3,25.8,94,-99,-99
國一S001K,CAB010,2025-08-04T04:50:00+08:00,陰,>30,-99,180.0,0.9,25.5,96,-99,-99
國一S001K,CAB010,2025-08-04T06:00:00+08:00,陰,>30,-99,70.0,0.6,25.5,95,-99,-99
國一S001K,CAB010,2025-08-04T06:50:00+08:00,陰,>30,-99,170.0,1.0,26.8,90,-99,-99
國一S001K,CAB010,2025-08-04T07:50:00+08:00,陰,>30,-99,180.0,1.2,28.5,84,-99,-99
國一S001K,CAB010,2025-08-04T09:00:00+08:00,陰,>30,-99,180.0,3.0,30.3,75,-99,-99
國一S001K,CAB010,2025-08-04T09:40:00+08:00,陰,>30,-99,180.0,2.5,31.3,70,-99,-99
國一S001K,CAB010,2025-08-04T10:50:00+08:00,陰,>30,-99,170.0,1.0,34.1,61,-99,-99
國一S001K,CAB010,2025-08-04T11:40:00+08:00,陰,>30,-99,40.0,2.0,33.5,69,-99,-99
國一S001K,CAB010,2025-08-04T12:30:00+08:00,陰,>30,-99,40.0,2.0,33.5,68,-99,-99
