StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國一S001K,CAB010,2025-06-15T22:00:00+08:00,陰,>30,-99,110.0,0.4,26.6,90,-99,-99
國一S001K,CAB010,2025-06-15T23:00:00+08:00,陰,>30,-99,40.0,0.5,26.1,92,-99,-99
國一S001K,CAB010,2025-06-16T00:00:00+08:00,陰,>30,-99,70.0,0.4,25.7,94,-99,-99
國一S001K,CAB010,2025-06-16T01:00:00+08:00,陰,21-30,-99,30.0,0.6,25.3,95,-99,-99
國一S001K,CAB010,2025-06-16T02:00:00+08:00,陰,>30,-99,0.0,0.2,25.0,95,-99,-99
國一S001K,CAB010,2025-06-16T03:00:00+08:00,陰,21-30,-99,150.0,0.8,25.3,94,-99,-99
國一S001K,CAB010,2025-06-16T04:00:00+08:00,陰,21-30,-99,320.0,0.6,25.0,95,-99,-99
國一S001K,CAB010,2025-06-16T05:00:00+08:00,陰,21-30,-99,40.0,0.6,25.0,95,-99,-99
國一S001K,CAB010,2025-06-16T06:00:00+08:00,陰,>30,-99,140.0,0.6,25.7,93,-99,-99
國一S001K,CAB010,2025-06-16T07:00:00+08:00,陰,>30,-99,180.0,1.7,28.0,86,-99,-99
國一S001K,CAB010,2025-06-16T08:00:00+08:00,陰,>30,-99,200.0,2.5,29.8,72,-99,-99
國一S001K,CAB010,2025-06-16T09:00:00+08:00,陰,>30,-99,200.0,1.8,30.1,70,-99,-99
國一S001K,CAB010,2025-06-16T10:00:00+08:00,陰,>30,-99,180.0,2.5,30.7,69,-99,-99
國一S001K,CAB010,2025-06-16T11:00:00+08:00,陰,>30,-99,190.0,2.2,32.2,67,-99,-99
國一S001K,CAB010,2025-06-16T12:00:00+08:00,陰,>30,-99,200.0,1.8,33.6,64,-99,-99
國一S001K,CAB010,2025-06-16T13:00:00+08:00,陰,>30,-99,20.0,3.1,31.2,75,-99,-99
國一S001K,CAB010,2025-06-16T14:00:00+08:00,陰,>30,-99,60.0,1.8,31.6,73,-99,-99
國一S001K,CAB010,2025-06-16T15:00:00+08:00,陰,>30,-99,20.0,1.8,31.6,77,-99,-99
國一S001K,CAB010,2025-06-16T16:00:00+08:00,陰,>30,-99,20.0,2.2,31.7,77,-99,-99
國一S001K,CAB010,2025-06-16T17:00:00+08:00,陰,>30,-99,340.0,1.8,30.2,83,-99,-99
國一S001K,CAB010,2025-06-16T18:00:00+08:00,陰,21-30,-99,360.0,1.8,28.6,89,-99,-99
國一S001K,CAB010,2025-06-16T19:00:00+08:00,陰有雷,21-30,-99,80.0,0.6,28.5,89,-99,-99
國一S001K,CAB010,2025-06-16T20:00:00+08:00,陰,>30,-99,150.0,0.8,28.8,84,-99,-99
國一S001K,CAB010,2025-06-16T21:00:00+08:00,陰,>30,-99,210.0,1.0,29.6,78,-99,-99
國一S001K,CAB010,2025-06-16T22:00:00+08:00,陰,>30,-99,200.0,1.7,29.5,80,-99,-99
國一S001K,CAB010,2025-06-16T23:00:00+08:00,陰,>30,-99,190.0,3.2,29.1,82,-99,-99
國一S001K,CAB010,2025-06-17T00:00:00+08:00,陰,>30,-99,190.0,3.9,28.6,81,-99,-99
國一S001K,CAB010,2025-06-17T01:00:00+08:00,陰,>30,-99,190.0,4.7,28.3,81,-99,-99
國一S001K,CAB010,2025-06-17T02:00:00+08:00,陰,>30,-99,60.0,0.6,27.8,84,-99,-99
國一S001K,CAB010,2025-06-17T03:00:00+08:00,多雲,>30,-99,30.0,0.6,26.2,91,-99,-99
國一S001K,CAB010,2025-06-17T04:00:00+08:00,陰,>30,-99,30.0,0.6,25.3,93,-99,-99
國一S001K,CAB010,2025-06-17T05:00:00+08:00,陰,21-30,-99,40.0,0.6,25.2,94,-99,-99
國一S001K,CAB010,2025-06-17T06:00:00+08:00,陰,>30,-99,170.0,1.0,26.2,91,-99,-99
國一S001K,CAB010,2025-06-17T07:00:00+08:00,陰,>30,-99,150.0,0.6,29.0,82,-99,-99
國一S001K,CAB010,2025-06-17T08:00:00+08:00,陰,>30,-99,100.0,0.3,31.7,71,-99,-99
國一S001K,CAB010,2025-06-17T09:00:00+08:00,陰,>30,-99,200.0,1.3,30.5,76,-99,-99
國一S001K,CAB010,2025-06-17T10:00:00+08:00,陰,>30,-99,250.0,2.1,31.6,71,-99,-99
國一S001K,CAB010,2025-06-17T11:00:00+08:00,陰,>30,-99,220.0,2.1,31.3,71,-99,-99
國一S001K,CAB010,2025-06-17T12:00:00+08:00,陰有雷雨,11-15,-99,220.0,2.9,29.3,82,-99,-99
國一S001K,CAB010,2025-06-17T13:00:00+08:00,陰,>30,-99,200.0,3.4,29.3,82,-99,-99
國一S001K,CAB010,2025-06-17T14:00:00+08:00,陰,>30,-99,200.0,1.8,27.3,88,-99,-99
國一S001K,CAB010,2025-06-17T15:00:00+08:00,陰,>30,-99,190.0,1.8,26.2,87,-99,-99
國一S001K,CAB010,2025-06-17T16:00:00+08:00,陰,>30,-99,190.0,2.7,26.8,84,-99,-99
國一S001K,CAB010,2025-06-17T17:00:00+08:00,陰,>30,-99,190.0,2.5,27.8,81,-99,-99
國一S001K,CAB010,2025-06-17T18:00:00+08:00,陰,>30,-99,210.0,1.7,28.3,76,-99,-99
國一S001K,CAB010,2025-06-17T19:00:00+08:00,陰,>30,-99,190.0,1.1,27.5,81,-99,-99
